trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96562225,0.0037917686,975.939,0.008969107,0.033728294,5.642347
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9654667,0.0037926112,975.92426,0.008969107,0.033728294,5.642312
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9653111,0.0037934538,975.9094,0.008969107,0.033728294,5.6422753
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96515554,0.0037942969,975.8946,0.008969107,0.033728294,5.6422396
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.965,0.0037951397,975.87976,0.008969107,0.033728294,5.6422043
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96484447,0.003795983,975.8649,0.008969107,0.033728294,5.6421695
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9646889,0.0037968266,975.85016,0.008969107,0.033728294,5.6421328
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9645333,0.0037976701,975.8353,0.008969107,0.033728294,5.642097
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96437776,0.0037985141,975.82056,0.008969107,0.033728294,5.642062
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9642222,0.0037993581,975.8057,0.008969107,0.033728294,5.642027
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9640667,0.003800202,975.7909,0.008969107,0.033728294,5.64199
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.0038010466,975.7761,0.008969107,0.033728294,5.641956
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.0038018909,975.7613,0.008969107,0.033728294,5.641922
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.0038027354,975.7465,0.008969107,0.033728294,5.6418867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.0038035803,975.7316,0.008969107,0.033728294,5.6418514
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.0038044252,975.71686,0.008969107,0.033728294,5.6418176
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.0038052707,975.702,0.008969107,0.033728294,5.641781
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.0038061158,975.6872,0.008969107,0.033728294,5.641747
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.0038069617,975.6724,0.008969107,0.033728294,5.6417127
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.003807807,975.65765,0.008969107,0.033728294,5.641676
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.0038086532,975.6428,0.008969107,0.033728294,5.641642
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.0038094996,975.628,0.008969107,0.033728294,5.6416078
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.0038103457,975.6131,0.008969107,0.033728294,5.6415744
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.0038111927,975.5983,0.008969107,0.033728294,5.6415386
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.003812039,975.58356,0.008969107,0.033728294,5.641505
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.0038128858,975.5688,0.008969107,0.033728294,5.64147
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.0038137329,975.55396,0.008969107,0.033728294,5.6414356
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.0038145804,975.5391,0.008969107,0.033728294,5.641402
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.0038154274,975.52435,0.008969107,0.033728294,5.6413674
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.0038162756,975.5095,0.008969107,0.033728294,5.6413336
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.0038171231,975.4948,0.008969107,0.033728294,5.6412992
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.0038179706,975.47986,0.008969107,0.033728294,5.641264
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.003818819,975.46515,0.008969107,0.033728294,5.6412315
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.0038196673,975.45026,0.008969107,0.033728294,5.641197
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.0038205164,975.4355,0.008969107,0.033728294,5.6411633
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.0038213646,975.4207,0.008969107,0.033728294,5.6411295
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.0038222133,975.40594,0.008969107,0.033728294,5.641095
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.003823063,975.3912,0.008969107,0.033728294,5.6410613
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.0038239118,975.3763,0.008969107,0.033728294,5.641029
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.0038247611,975.36145,0.008969107,0.033728294,5.6409945
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.0038256112,975.3467,0.008969107,0.033728294,5.640962
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.0038264608,975.33185,0.008969107,0.033728294,5.6409283
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.0038273113,975.3171,0.008969107,0.033728294,5.640894
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.0038281607,975.3023,0.008969107,0.033728294,5.6408615
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.0038290115,975.2875,0.008969107,0.033728294,5.640829
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.0038298618,975.2727,0.008969107,0.033728294,5.6407948
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.0038307123,975.2578,0.008969107,0.033728294,5.640762
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.0038315633,975.24304,0.008969107,0.033728294,5.640729
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.0038324143,975.2282,0.008969107,0.033728294,5.6406956
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.0038332657,975.2134,0.008969107,0.033728294,5.6406627
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.0038341172,975.1986,0.008969107,0.033728294,5.6406283
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.0038349694,975.18384,0.008969107,0.033728294,5.6405973
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.0038358204,975.16907,0.008969107,0.033728294,5.6405635
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.0038366725,975.1542,0.008969107,0.033728294,5.6405306
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.0038375247,975.1394,0.008969107,0.033728294,5.640499
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.0038383773,975.1246,0.008969107,0.033728294,5.640465
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.0038392295,975.1098,0.008969107,0.033728294,5.640434
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.003840082,975.095,0.008969107,0.033728294,5.640401
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.0038409352,975.08026,0.008969107,0.033728294,5.640368
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.0038417883,975.06537,0.008969107,0.033728294,5.6403346
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.0038426418,975.05066,0.008969107,0.033728294,5.640303
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.0038434954,975.03577,0.008969107,0.033728294,5.6402717
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.0038443487,975.021,0.008969107,0.033728294,5.640238
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.0038452023,975.0062,0.008969107,0.033728294,5.6402063
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.0038460568,974.99146,0.008969107,0.033728294,5.640174
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.0038469108,974.9766,0.008969107,0.033728294,5.6401424
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.0038477653,974.96173,0.008969107,0.033728294,5.6401095
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.0038486198,974.94696,0.008969107,0.033728294,5.6400766
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.0038494747,974.9322,0.008969107,0.033728294,5.640047
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.0038503301,974.9174,0.008969107,0.033728294,5.6400156
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.0038511849,974.9026,0.008969107,0.033728294,5.6399813
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.0038520396,974.8878,0.008969107,0.033728294,5.639951
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.0038528957,974.87305,0.008969107,0.033728294,5.6399183
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.0038537513,974.85815,0.008969107,0.033728294,5.6398873
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.003854607,974.8434,0.008969107,0.033728294,5.639856
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.0038554631,974.8286,0.008969107,0.033728294,5.639825
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.0038563188,974.8139,0.008969107,0.033728294,5.639793
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.0038571756,974.799,0.008969107,0.033728294,5.639762
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.0038580326,974.78424,0.008969107,0.033728294,5.6397305
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.0038588892,974.7694,0.008969107,0.033728294,5.6397004
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.003859746,974.75464,0.008969107,0.033728294,5.639668
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.0038606026,974.73987,0.008969107,0.033728294,5.639636
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.0038614606,974.7251,0.008969107,0.033728294,5.639605
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.0038623181,974.7102,0.008969107,0.033728294,5.6395745
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.0038631756,974.6955,0.008969107,0.033728294,5.6395435
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.0038640334,974.68066,0.008969107,0.033728294,5.6395135
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.0038648918,974.66583,0.008969107,0.033728294,5.639482
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.00386575,974.65106,0.008969107,0.033728294,5.639452
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.0038666083,974.6362,0.008969107,0.033728294,5.639419
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.0038674672,974.62146,0.008969107,0.033728294,5.639389
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.0038683258,974.60675,0.008969107,0.033728294,5.6393595
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.0038691845,974.5918,0.008969107,0.033728294,5.639328
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.003870044,974.5771,0.008969107,0.033728294,5.6392975
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.0038709035,974.5623,0.008969107,0.033728294,5.639268
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.0038717634,974.5475,0.008969107,0.033728294,5.6392365
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.0038726225,974.5328,0.008969107,0.033728294,5.6392074
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.0038734826,974.5179,0.008969107,0.033728294,5.639176
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.0038743427,974.5031,0.008969107,0.033728294,5.639146
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.003875203,974.48834,0.008969107,0.033728294,5.6391163
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.0038760637,974.4735,0.008969107,0.033728294,5.6390843
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.003876924,974.4586,0.008969107,0.033728294,5.6390557
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.0038777846,974.4439,0.008969107,0.033728294,5.639027
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.0038786458,974.4291,0.008969107,0.033728294,5.6389956
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.003879507,974.4144,0.008969107,0.033728294,5.638967
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.0038803683,974.3996,0.008969107,0.033728294,5.638938
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.00388123,974.38477,0.008969107,0.033728294,5.638907
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.0038820922,974.36993,0.008969107,0.033728294,5.6388755
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.0038829541,974.35516,0.008969107,0.033728294,5.6388464
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.0038838158,974.3404,0.008969107,0.033728294,5.6388183
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.003884678,974.32556,0.008969107,0.033728294,5.638789
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.0038855402,974.3108,0.008969107,0.033728294,5.6387577
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.0038864033,974.2961,0.008969107,0.033728294,5.638729
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.0038872664,974.28125,0.008969107,0.033728294,5.6387005
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.0038881295,974.2665,0.008969107,0.033728294,5.63867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.0038889926,974.25165,0.008969107,0.033728294,5.6386404
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.0038898557,974.2368,0.008969107,0.033728294,5.6386113
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.0038907193,974.222,0.008969107,0.033728294,5.6385827
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.003891583,974.2073,0.008969107,0.033728294,5.638554
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.0038924476,974.1925,0.008969107,0.033728294,5.6385255
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.0038933111,974.17773,0.008969107,0.033728294,5.638495
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.0038941754,974.16296,0.008969107,0.033728294,5.6384664
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.0038950404,974.148,0.008969107,0.033728294,5.6384373
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.0038959056,974.1333,0.008969107,0.033728294,5.638409
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.00389677,974.1185,0.008969107,0.033728294,5.6383815
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.0038976346,974.10376,0.008969107,0.033728294,5.6383524
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.0038985002,974.089,0.008969107,0.033728294,5.638324
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.0038993661,974.0741,0.008969107,0.033728294,5.638295
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.0039002316,974.0593,0.008969107,0.033728294,5.6382666
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.003901097,974.04456,0.008969107,0.033728294,5.6382375
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.0039019634,974.0298,0.008969107,0.033728294,5.638209
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.0039028295,974.0151,0.008969107,0.033728294,5.63818
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.0039036965,974.00024,0.008969107,0.033728294,5.638151
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.0039045624,973.9854,0.008969107,0.033728294,5.6381226
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.0039054293,973.97064,0.008969107,0.033728294,5.6380963
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.003906296,973.9559,0.008969107,0.033728294,5.638069
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.003907163,973.94116,0.008969107,0.033728294,5.6380415
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.0039080307,973.92633,0.008969107,0.033728294,5.638013
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.003908898,973.9115,0.008969107,0.033728294,5.637984
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.003909766,973.8967,0.008969107,0.033728294,5.6379566
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.0039106337,973.88196,0.008969107,0.033728294,5.637929
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.003911502,973.8671,0.008969107,0.033728294,5.6379004
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.00391237,973.85236,0.008969107,0.033728294,5.637873
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.0039132386,973.8376,0.008969107,0.033728294,5.6378455
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.003914107,973.8228,0.008969107,0.033728294,5.6378183
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.0039149756,973.808,0.008969107,0.033728294,5.6377907
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.0039158454,973.7932,0.008969107,0.033728294,5.637763
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.003916714,973.77844,0.008969107,0.033728294,5.6377354
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.0039175833,973.76373,0.008969107,0.033728294,5.637708
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.0039184527,973.7489,0.008969107,0.033728294,5.6376805
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.0039193234,973.7341,0.008969107,0.033728294,5.637655
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.003920193,973.7193,0.008969107,0.033728294,5.637627
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.003921063,973.7045,0.008969107,0.033728294,5.6376
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.0039219335,973.6898,0.008969107,0.033728294,5.6375723
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.003922804,973.6749,0.008969107,0.033728294,5.6375446
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.0039236746,973.66016,0.008969107,0.033728294,5.637519
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.0039245454,973.64545,0.008969107,0.033728294,5.637491
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.0039254166,973.6307,0.008969107,0.033728294,5.637466
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.0039262874,973.61597,0.008969107,0.033728294,5.637438
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.003927159,973.601,0.008969107,0.033728294,5.6374116
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.003928031,973.5863,0.008969107,0.033728294,5.6373854
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.0039289026,973.5715,0.008969107,0.033728294,5.6373577
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.0039297743,973.55676,0.008969107,0.033728294,5.6373305
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.0039306465,973.54193,0.008969107,0.033728294,5.6373043
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.0039315186,973.5272,0.008969107,0.033728294,5.6372786
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.0039323918,973.5124,0.008969107,0.033728294,5.6372523
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.0039332644,973.4976,0.008969107,0.033728294,5.6372275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.003934137,973.4828,0.008969107,0.033728294,5.6372
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93964446,0.00393501,973.468,0.008969107,0.033728294,5.6371737
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9394889,0.0039358838,973.4533,0.008969107,0.033728294,5.6371474
